"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"173",80310030022,7.49002654454543,7.78176178232093,0.33394988270903,8.9941560076887,3.61039795778378,3.61039795778378,11.3135232990464,8.74849165135445,6.60321442616875,11.8159176233674,8.74849165135445,6.60321442616875,9.90340586866198,4.28769417320758
"174",80310030023,7.02807259826067,9.06497237146217,0.336583239635539,8.24194160496649,5.21655580121262,5.21655580121262,12.5411198078428,11.0796687430516,9.84237169947374,13.0020507951622,11.0796687430516,9.84237169947374,10.203296201558,6.30947060994891
"175",80310030031,9.64868459455198,9.41663704916137,0.321145193358985,13.2660297266734,5.98292943806337,5.98292943806337,16.3745755832694,12.2071876112157,11.9130304097905,16.9649205356006,12.2071876112157,11.9130304097905,14.0635526100238,7.53253386275081
"176",80310030032,11.440382691123,9.86118302985174,0.318059097086802,16.2566728550019,6.60968844483982,6.60968844483982,20.649624129204,13.3019889062449,13.7306411613379,21.2325824222622,13.3019889062449,13.7306411613379,17.3948155243978,8.59725746615062
"177",80310030041,7.38965641254145,7.78475679254369,0.324051843532441,10.4211612588191,4.0769040728337,4.0769040728337,12.2502754315614,8.94867589128975,7.08210360708036,13.7169563743968,8.94867589128975,7.08210360708036,10.9445123693297,4.64129078263172
"178",80310030042,7.38297227601263,7.68056967232009,0.327910168714368,9.6327644792073,4.57803796924477,4.57803796924477,11.1536833644033,8.68395271070261,6.63650989756988,12.16856957714,8.68395271070261,6.63650989756988,10.0844974241908,4.54474198327472
"179",80310030043,6.17886532513469,6.64944735817049,0.331820585980338,9.26734604853332,2.80724687021566,2.80724687021566,9.24047923138321,7.39248748211608,5.44284577948168,10.9702696986993,7.39248748211608,5.44284577948168,8.91424007593763,3.50618975378984
"180",80310031011,8.55790181280828,11.7675823925637,0.280726413350267,15.3843589004988,7.62352108610591,7.62352108610591,14.9446897284517,13.1338372711758,9.74637369257583,14.7128487048055,13.1338372711758,9.74637369257583,13.3999497866411,6.84924872115196
"181",80310031021,9.03047319200479,11.9168305899305,0.283433853910339,16.6188491704221,8.26948623971397,8.26948623971397,17.4961533262298,14.6765260353305,13.2028117066612,17.0978337511382,14.6765260353305,13.2028117066612,15.0608273599487,8.73963587673667
"182",80310031022,10.0509213723137,12.0546583318542,0.285423205118486,18.0201329699292,7.27502226682218,7.27502226682218,16.5293021099274,13.8620134310778,10.9716616951457,16.3700994653815,13.8620134310778,10.9716616951457,15.2426139793879,7.37594221555802
"183",80310032011,10.811221886271,12.3715238155754,0.287843763983541,18.1690146206524,9.25538937673977,9.25538937673977,17.5565312309883,14.3435303946904,11.543606983669,17.4984084436489,14.3435303946904,11.543606983669,16.0087940453902,8.1576117770153
"184",80310032012,11.4986436854458,11.543142508277,0.294024423085261,14.2282385982327,11.2456832257528,11.2456832257528,18.5352569674916,14.1586262621257,12.6497590610945,18.5630537630637,14.1586262621257,12.6497590610945,15.7062982535585,9.20980644275676
"185",80310032013,11.7646404109226,12.4024241987533,0.291369653047594,15.4075827002543,12.1725710940362,12.1725710940362,21.8835789925541,16.5933962060359,16.9347899043118,21.6776813257101,16.5933962060359,16.9347899043118,17.6833708573603,11.5833801389268
"186",80310032014,11.2940085833875,11.9157151216309,0.289360006481061,16.7147517387939,6.45840387151722,6.45840387151722,18.1883925021683,14.3958040568173,12.5252091915839,18.0266655063168,14.3958040568173,12.5252091915839,16.0559545826666,7.9495455652915
"187",80310032015,10.42890342468,11.758381834764,0.291277529874775,14.7295327237829,10.4626088432375,10.4626088432375,18.7059361995878,14.7342905562631,13.6401703185059,18.6822544648278,14.7342905562631,13.6401703185059,15.6366567032196,9.508556752531
"188",80310032021,9.8818709379094,11.2263571876628,0.285877311656265,18.9190888436951,5.58368088033684,5.58368088033684,16.5279320240462,13.09080589105,10.6574867601748,16.6293464212077,13.09080589105,10.6574867601748,15.4895595567146,6.79613292808566
"189",80310032022,12.2685733123666,12.8028935417117,0.288408337636319,19.1724307379515,10.6849846226383,10.6849846226383,20.5387992772881,15.4282974823106,13.3617501980498,20.5817761729188,15.4282974823106,13.3617501980498,18.1403948751313,9.42422333909354
"190",80310032023,10.549306622964,10.1515430518886,0.289268834681744,16.6437928427955,8.43806634270153,8.43806634270153,16.520287671173,11.5294177027979,8.8920216855681,16.8129379457658,11.5294177027979,8.8920216855681,15.1315812706746,6.62784463712987
"191",80310032031,17.8333169718369,10.0631219658,0.298618598718396,19.7515622297047,7.62468725591696,7.62468725591696,21.9761860110054,13.5979044823937,14.0679167762473,21.9101910668835,13.5979044823937,14.0679167762473,20.3678140698576,9.0147848517825
"192",80310032032,10.6999022315465,8.61508219462282,0.296075682862828,14.296397936611,8.20560816180122,8.20560816180122,16.238005940689,11.5756320202072,11.8860749675307,16.3966277770502,11.5756320202072,11.8860749675307,14.4077334714742,8.06845844493135
"193",80310032033,10.2143305224422,10.2144180264558,0.29406753885851,13.5573431123483,10.471221465244,10.471221465244,17.3764139101146,13.3766898994203,13.2482175621151,17.4492254493529,13.3766898994203,13.2482175621151,14.6493282485645,9.3154310320832
"194",80310033001,13.7112038417261,9.69294023449956,0.282504479804739,19.0509152026531,8.82887156945391,8.82887156945391,18.3167905359617,12.0242300342096,10.9503912560493,18.2910203411663,12.0242300342096,10.9503912560493,17.3424824803768,7.75303964033933
"195",80310033002,13.3007679359128,9.34586282867661,0.28442250256998,17.8601201413523,8.84206847682733,8.84206847682733,18.0318794967038,11.7628754473394,10.9684753327096,17.9974876815257,11.7628754473394,10.9684753327096,16.7975638138736,7.76586041120413
"196",80310033003,12.4530391608158,9.41331648483981,0.288841603474635,17.2293867860364,9.29059468390967,9.29059468390967,18.4511047581209,12.0713666989117,11.589245159343,18.5700038457309,12.0713666989117,11.589245159343,16.675883637676,8.18948165151755
"197",80310033004,11.1499577653041,10.251324440604,0.286823392976456,17.189358205213,10.0296810931727,10.0296810931727,17.8051098154819,13.1476197332826,12.6239617016777,17.987270636089,13.1476197332826,12.6239617016777,16.032924105522,8.89110697237615
"198",80310034011,16.9265614588065,9.69496342833677,0.303358945367121,17.9419287666526,8.84984956856364,8.84984956856364,19.1008286989239,10.9090656414776,8.24642927148897,19.4625949321315,10.9090656414776,8.24642927148897,18.3579784641286,6.41151676422718
"199",80310034012,18.4383569753317,9.44922008609443,0.305752509711428,19.6021791437484,9.59495909576456,9.59495909576456,20.3967824580559,10.2531397411288,7.11883369970155,20.992928562381,10.2531397411288,7.11883369970155,19.8575617848793,6.03459475121977
"200",80310034021,9.8909402506368,7.71884472638776,0.310992441700884,12.0132524113523,5.45333873300621,5.45333873300621,14.2039082719026,9.14651593673596,7.68445841796486,14.7314419213558,9.14651593673596,7.68445841796486,12.7098857138119,5.2833120026592
"201",80310034022,11.3949442558219,7.97739382051027,0.308830915684298,15.2722877788708,5.11282281378363,5.11282281378363,17.1432747253562,9.53461330777503,8.13937926732481,17.7358779769461,9.53461330777503,8.13937926732481,15.3865961842488,5.42510306602939
"202",80310034023,8.81553610077933,8.4210827928551,0.313263642280648,11.1390567962521,5.39702338207789,5.39702338207789,15.2917337889695,10.0965765564927,8.66834679010488,15.7993399629276,10.0965765564927,8.66834679010488,12.7614166622321,5.76174515114207
"203",80310035001,6.55179767453075,10.2552723928286,0.265273734117421,7.25456195870569,4.64520027925924,4.64520027925924,12.7352713891785,11.8833243825823,9.55380711672029,12.5244931239018,11.8833243825823,9.55380711672029,9.76653103657919,6.00452206170431
"204",80310035002,5.55816612230432,7.92352645744222,0.254945330865424,6.07548055283337,3.33928148555891,3.33928148555891,8.94635928134786,8.57531252659612,5.91527867115997,8.91901443953751,8.57531252659612,5.91527867115997,7.37475509900577,3.85619603968607
"205",80310035003,6.81648949141881,9.33343877527884,0.258622104647208,7.68221727726292,5.06395284568248,5.06395284568248,10.4894633226138,10.2061236040685,7.22057902354061,10.4063800511468,10.2061236040685,7.22057902354061,8.84863753561057,4.94093324935273
"206",80310035004,6.91370370218875,9.91706625044397,0.260913319190501,9.39910530881519,4.33573039347183,4.33573039347183,10.1300763632061,10.1693264793813,6.0368389326579,10.2383751516797,10.1693264793813,6.0368389326579,9.17031513147242,4.16758039449453
"207",80310035005,7.19462340310555,9.95062819951758,0.264070972399308,10.4562546607596,5.79116250245048,5.79116250245048,12.1680209215597,11.2410832688018,8.56971554829339,12.1386841991756,11.2410832688018,8.56971554829339,10.4893957961501,5.79866614285914
"208",80310036011,8.53240664155864,11.7471864697658,0.270763778841135,11.5227584004997,6.27355650482507,6.27355650482507,13.8436342163211,13.0007340521776,9.46193440227731,13.796845769756,13.0007340521776,9.46193440227731,11.9239112570339,6.36704727205521
"209",80310036012,7.90095288297305,10.3959661764803,0.272082951516982,13.648017634681,4.17319445364027,4.17319445364027,14.7965581072831,11.8307963139845,9.16291616722975,14.5953339746348,11.8307963139845,9.16291616722975,12.735215649893,5.69277743490419
"210",80310036013,8.86795567218738,12.3530819001774,0.275374520874523,12.0303584602384,6.10920987547235,6.10920987547235,16.6260032351673,14.0590437510394,10.8887794081483,16.1720123032481,14.0590437510394,10.8887794081483,13.4240824177103,7.04053580316085
"211",80310036014,8.31347530459136,11.3492985395337,0.272633849769845,12.3183134061214,6.14673627190081,6.14673627190081,14.1869085732357,12.7805119151211,9.67494098866025,14.0390858535243,12.7805119151211,9.67494098866025,12.2144457843682,6.44231302474779
"212",80310036015,10.1023621612525,13.7530675154191,0.274607651379188,12.0755959970501,7.58140703996906,7.58140703996906,16.7182093467617,15.6095493979381,12.018058194041,16.458862129052,15.6095493979381,12.018058194041,13.8387574085291,7.97303276985757
"213",80310036021,7.76441931429568,9.84749834949829,0.264352517511555,11.9063625655805,4.51141025289197,4.51141025289197,11.5135504968502,10.3547394014809,6.61649681083265,11.6184005095377,10.3547394014809,6.61649681083265,10.700683221566,4.50218909801721
"214",80310036022,9.40873286131377,10.331676917774,0.265113711915381,12.6931457629408,2.76498820862156,2.76498820862156,13.3253578467216,10.8847893838504,6.99210623539762,13.1653676124084,10.8847893838504,6.99210623539762,12.1481510208462,4.25357859783305
"215",80310036023,8.53049545985832,9.86798354717846,0.266950318470444,12.2587757678563,3.69241778552739,3.69241778552739,13.4053069461807,10.763404476198,7.56791854595882,13.2644772425084,10.763404476198,7.56791854595882,11.8647638541009,4.77380129897887
"216",80310036024,8.04362464441883,10.7820728074964,0.268837483471258,12.8267309932925,3.89202040305661,3.89202040305661,13.8595560237814,11.7357187044581,8.2083270711348,13.7136623969543,11.7357187044581,8.2083270711348,12.1108935146118,5.14437800719937
"217",80310036025,8.18681823775674,10.1121690942305,0.269990783938536,14.0602000768642,3.84680226586176,3.84680226586176,14.1047570682834,11.1557831924116,8.0603212634163,14.0145816777784,11.1557831924116,8.0603212634163,12.5915892651707,5.05935889415822
"218",80310036031,8.81691198733929,8.70745923195624,0.270357859973712,13.0394937474843,2.73600327907689,2.73600327907689,12.431228206194,9.15780628371717,5.85614472895909,12.4802985401903,9.15780628371717,5.85614472895909,11.6919831203019,3.6796626492422
"219",80310036032,8.20226181443155,9.57723552971764,0.272948482212181,13.6849820531528,3.7623743403937,3.7623743403937,13.9310261484828,10.6290318304879,7.78802327556218,13.8505623172463,10.6290318304879,7.78802327556218,12.4172080833284,4.90284234343256
"220",80310037011,8.26595287169584,9.49031109692321,0.275374520874523,13.3494040976888,5.36048068527547,5.36048068527547,12.4075677779386,10.4701169847694,7.56626395951312,12.3649972649057,10.4701169847694,7.56626395951312,11.5969805030572,5.19209578129406
"221",80310037012,9.39484972337252,11.7286672640121,0.280498640732508,20.4931614453618,5.0568973802087,5.0568973802087,15.3291502236369,13.082304094355,9.69454837895928,15.2138363110997,13.082304094355,9.69454837895928,15.1077494258677,6.18162319471494
"222",80310037021,9.46054230305177,11.7828901926999,0.281438311527761,20.6072411485475,6.89957576648543,6.89957576648543,15.1720727426626,13.1935841370258,9.86238763934011,15.2162289197381,13.1935841370258,9.86238763934011,15.1140212785,6.72644733917335
"223",80310037022,11.4085890774866,10.6569490107927,0.283917305660694,18.9342259112608,7.85945295636757,7.85945295636757,16.4225079583521,12.0428247204062,9.18730587433658,16.5534544957408,12.0428247204062,9.18730587433658,15.8296943607101,6.62949550267536
"224",80310037023,11.7103867935508,11.7984472140365,0.285946210206752,21.1452539312373,8.5861486558813,8.5861486558813,18.1230634582288,13.3151427210724,10.1277630780857,18.2908410707102,13.3151427210724,10.1277630780857,17.3173863134318,7.28190525556487
"225",80310037024,10.2058985005797,11.7886986591944,0.283821879291934,22.1780098384964,5.72039408722461,5.72039408722461,16.1636575845161,13.0721847270088,9.55755005398598,16.2194146758856,13.0721847270088,9.55755005398598,16.1917451498694,6.27982901862213
"226",80310037031,12.3898420681578,11.3207384793657,0.27844785877183,24.4155360975038,6.46585947128604,6.46585947128604,16.2138138904552,12.1779275818835,8.26928262668824,16.132970237479,12.1779275818835,8.26928262668824,17.2880405733989,5.82071814585859
"227",80310037032,13.1669567895925,10.1844360485515,0.280338026922335,20.27804511408,7.02743923180089,7.02743923180089,16.7732327920893,11.239654208795,8.12824290501412,16.8152627181586,11.239654208795,8.12824290501412,16.7583743534801,5.89106576718787
"228",80310038001,12.851342311771,8.34588269687059,0.287516931569646,16.1675839932964,6.89546779529746,6.89546779529746,15.8772491338632,10.2796407255337,9.25191872382201,15.8995694396085,10.2796407255337,9.25191872382201,15.1989362196348,6.42170554362778
"229",80310038002,16.3184609159,9.24949196162151,0.289303895658345,18.7056696318605,6.11387258169394,6.11387258169394,17.6777347881172,11.2129341281129,9.81747515925413,17.674907891218,11.2129341281129,9.81747515925413,17.5941933067739,6.50953169896514
"230",80310038003,24.6199016471689,9.36588879940228,0.291610797304244,26.1109225909676,5.92327894652661,5.92327894652661,24.2061443280453,10.9529705197512,8.96961391872923,24.0823307759687,10.9529705197512,8.96961391872923,24.7548248355376,6.03852939532233
"231",80310038004,24.3934490284776,10.2243722868976,0.292628306191239,23.8510364255355,6.66754379474801,6.66754379474801,25.1283087423204,11.8106042331962,9.43654353819856,25.0525281573632,11.8106042331962,9.43654353819856,24.6063305884242,6.45831479433409
"232",80310038005,16.9994391122855,10.4004711057118,0.292008629177925,20.7561513471271,6.62491241353317,6.62491241353317,20.2951373722807,12.204064949265,10.0591547615055,20.4059601656284,12.204064949265,10.0591547615055,19.6141719993304,6.75880764143055
"233",80310039011,17.2185001926957,8.91171474546066,0.297972476690665,18.86628909386,5.28269312762883,5.28269312762883,18.8240987635829,9.78674105303443,6.99717592661421,19.1225833619322,9.78674105303443,6.99717592661421,18.5078678530177,4.89375436438698
"234",80310039012,12.8371050932326,7.65523455654251,0.30111248768149,16.1936378409318,4.82654915253148,4.82654915253148,15.6230273537263,8.54098847889649,6.33689754458457,15.9393014127889,8.54098847889649,6.33689754458457,15.1482679251699,4.45036418234553
"235",80310039013,9.90697550041827,7.91899801482467,0.305539279907534,14.0606822386395,4.9121502403812,4.9121502403812,15.4316019376812,9.32453638890678,7.74000999358081,16.0355418911942,9.32453638890678,7.74000999358081,13.8587003919833,5.17442737686259
"236",80310039021,9.89311029758924,7.7579522717075,0.309365302172446,13.2272315876312,5.09568644854957,5.09568644854957,15.7034182852198,9.35044583315953,8.10495645729592,16.3157268494919,9.35044583315953,8.10495645729592,13.784871754983,5.40374116632847
"237",80310039022,12.3740678235548,7.33525077884225,0.305250253197047,15.8747877140672,4.10437753694512,4.10437753694512,15.0756016715371,8.41623758437981,6.63508100369109,15.5175198025484,8.41623758437981,6.63508100369109,14.7104942529269,4.41994744938109
"238",80310039023,9.54218684966268,7.83508572180959,0.310594206500104,13.2695471800036,4.23339630940221,4.23339630940221,14.1931069164118,9.1312802257768,7.42951510264695,14.945608192212,9.1312802257768,7.42951510264695,12.9876122845725,4.85075518029905
"239",80310040021,7.23736883293138,6.30397330044365,0.31797019224404,17.6121550072719,3.67298495037878,3.67298495037878,9.11760854236523,7.24213841947934,5.72625099491102,9.76414987350658,7.24213841947934,5.72625099491102,10.9328205640188,3.86086428311122
"240",80310040022,6.30911541037223,6.32431888691362,0.328079482579834,10.963671325692,2.86835325663913,2.86835325663913,8.98219219428978,6.92586369195078,4.92242593967488,10.8686448444687,6.92586369195078,4.92242593967488,9.28090594370568,3.26032115464218
"241",80310040023,6.30948528825608,6.47166242052462,0.32642584177789,10.9998190542643,2.44583894841031,2.44583894841031,8.91602763846009,7.09548484010853,5.05681407004157,10.742005061223,7.09548484010853,5.05681407004157,9.24183426055088,3.22147323256783
"242",80310040024,6.25436079185406,6.37985957015068,0.324592897498513,9.94441791496447,2.73506808573837,2.73506808573837,10.0761758451897,7.67054958751577,6.62171466915692,11.6484675983155,7.67054958751577,6.62171466915692,9.48085553758093,4.07577258038768
"243",80310040031,1.75576402813926,0.316098637476267,0.312640330336297,5.66615396557887,0.632212745562896,0.632212745562896,2.04818946491659,0.507206129774883,0.645821897753598,2.05160498297303,0.507206129774883,0.645821897753598,2.88042811040194,0.559124217851597
"244",80310040032,1.49437909710188,0.310157458671799,0.316255994417181,5.29641749174399,0.585088787928045,0.585088787928045,1.78272425500001,0.482006844766049,0.596053745075634,1.82848412005725,0.482006844766049,0.596053745075634,2.60050124097578,0.523363068124123
"245",80310040033,8.73022919475533,7.63263881112943,0.315871610386552,14.3104969923799,4.20367710418246,4.20367710418246,11.7360428200701,8.8950229582678,7.23721412037275,12.8010064567986,8.8950229582678,7.23721412037275,11.894443866001,4.74849423882863
"246",80310040034,7.88784557359565,6.53236798399052,0.320580009709525,18.527297298968,3.64371193462788,3.64371193462788,10.1403726459615,7.6207843538142,6.21499816232723,10.7115329367931,7.6207843538142,6.21499816232723,11.8167621138296,4.09857206724796
"247",80310040041,7.40524956052333,6.24073406097946,0.325687454895658,11.7269711770717,3.57782952521633,3.57782952521633,9.66088980125135,7.23978975721901,5.83943320263498,10.051501368646,7.23978975721901,5.83943320263498,9.71115297687308,3.89559584634549
"248",80310040051,12.1199273334023,8.61747644008625,0.310633215336434,16.6840887515069,4.9752113253708,4.9752113253708,16.7395766874073,10.4799475556866,9.22838864054942,16.5479520255867,10.4799475556866,9.22838864054942,15.5228861994758,5.93565545545152
"249",80310040052,9.55108487773902,9.08527272933634,0.315440015412507,13.3351604963601,5.21813468424792,5.21813468424792,16.2769014521726,11.0985548327721,9.8493390807495,16.8810280102945,11.0985548327721,9.8493390807495,14.0110437091415,6.30806321528986
"250",80310040061,9.5939565072269,7.82917178786514,0.315703662702889,15.191368609703,4.11124825492991,4.11124825492991,12.8125491430437,9.00992004714503,7.14684975464873,13.3109539770754,9.00992004714503,7.14684975464873,12.7272070592623,4.68016285673257
"251",80310040062,7.9034684738762,7.47442467081786,0.318779791387448,11.6256798084842,4.51733713920045,4.51733713920045,12.9081392944295,8.42459004396174,6.39471089370661,13.1131858255943,8.42459004396174,6.39471089370661,11.387618350596,4.40638467950028
"252",80310040063,6.7728168143693,6.81636218103052,0.322568837034911,10.0088231955754,2.57189956394587,2.57189956394587,10.1068200256666,7.58220976281087,5.58895781032951,11.7096180397681,7.58220976281087,5.58895781032951,9.64951951884484,3.51809600540995
"253",80310040064,7.48308582449461,6.29469292959509,0.318796014896809,12.1987446713663,2.59108883056085,2.59108883056085,10.3650652064286,7.38223299021391,6.0829849233696,11.5454636851382,7.38223299021391,6.0829849233696,10.3980898468569,3.76896367304921
"254",80310041011,7.34811169260211,9.37043383202623,0.254846735707879,9.35473119509635,2.97212041986173,2.97212041986173,8.81705788254402,8.83288183052007,3.82516341138776,8.9971940623586,8.83288183052007,3.82516341138776,8.62927370815027,2.71932349458628
"255",80310041012,7.26199578108797,9.23211981123012,0.259150446876755,11.4566102871107,3.34712858759032,3.34712858759032,11.4176927110857,9.84223478131121,6.5293232622987,11.2939803193397,9.84223478131121,6.5293232622987,10.357569774656,4.16623138976612
"256",80310041013,9.06311361255212,10.2639714736861,0.26240928188973,13.3027172838592,3.65893108275828,3.65893108275828,13.6749767911082,11.0272783330755,7.46410931982862,13.4649485162583,11.0272783330755,7.46410931982862,12.3764390509445,4.71238975107631
"257",80310041021,4.79694790292032,6.90128621386138,0.247967786249191,7.8843605200357,2.29067352211577,2.29067352211577,6.36049483193074,6.67239691108828,3.22370365442597,6.46372860961409,6.67239691108828,3.22370365442597,6.37638296612521,2.24651215430423
"258",80310041022,9.58862887982505,9.4171924682374,0.251949467113933,14.29759146517,3.09757267603657,3.09757267603657,12.6373628551,9.69678550867025,5.82968138697101,12.5347335454952,9.69678550867025,5.82968138697101,12.2645791863976,3.75222122927313
"259",80310041023,8.90711193414027,9.66428625731775,0.255584684657589,12.7847829559855,3.25187869581029,3.25187869581029,12.4889717103804,10.0647639571484,6.25755295256203,12.363633006103,10.0647639571484,6.25755295256203,11.6361249016523,4.00564232139799
"260",80310041024,7.59445242709424,8.34367892303217,0.253685315968908,11.198790512307,2.84322649984989,2.84322649984989,10.3909427119323,8.58742039077711,5.15649218443083,10.3374269730122,8.58742039077711,5.15649218443083,9.88040315608643,3.35247404617011
"261",80310041031,7.28362053538306,9.29465200434466,0.260895301248121,11.2073818485254,3.35027877311604,3.35027877311604,11.5284676572677,9.89428899848864,6.53816255005899,11.4120624163197,9.89428899848864,6.53816255005899,10.3578831143739,4.17187479362053
"262",80310041032,7.26831669833104,8.24073558906042,0.261816601600334,11.6857821982694,3.97474775670913,3.97474775670913,10.3917635200083,8.80811966266377,5.88436731294026,10.3138270279244,8.80811966266377,5.88436731294026,9.91492236113328,4.00132474604749
"263",80310041033,7.99676146880894,9.41444573719235,0.263442184972903,14.2212517528619,4.66002972919529,4.66002972919529,11.0245476434986,9.86834768198906,6.25072422035512,10.9905317697109,9.86834768198906,6.25072422035512,11.0582731587201,4.35623008871961
"264",80310041034,9.81240184431581,10.0982249362904,0.267049801515544,15.8530397371143,5.39090026314093,5.39090026314093,13.3912056293049,10.9172781371522,7.50873564293635,13.2776134841425,10.9172781371522,7.50873564293635,13.0835651737194,5.16885533763229
"265",80310041035,9.11870935706832,8.60885095130954,0.265378442367278,12.8164609729043,4.54736820936,4.54736820936,12.3123561213732,9.41461979572504,6.66292304427699,12.1737891665579,9.41461979572504,6.66292304427699,11.6053289044759,4.53464818507031
"266",80310041036,9.378702643127,10.2290601041537,0.26451798200599,13.219900369108,3.63833709691925,3.63833709691925,13.9024388774539,10.9736763853501,7.39984080977314,13.698504014083,10.9736763853501,7.39984080977314,12.549886475943,4.67563417461788
"267",80310041041,9.67356629809322,8.99938906865933,0.253564431890426,14.9707246400924,3.1221260309929,3.1221260309929,12.8589740773185,9.40081534711737,5.89657782046201,12.751359838026,9.40081534711737,5.89657782046201,12.5636562133825,3.79221152595184
"268",80310041042,8.89305812412229,7.93151933116454,0.254614972591719,14.5040889751363,3.69337323158672,3.69337323158672,11.5172517876843,8.33415740562193,5.31621404054048,11.4477035389623,8.33415740562193,5.31621404054048,11.5905256064763,3.64510407131485
"269",80310041043,7.39114538834111,9.06440432262452,0.256442855230293,14.3239906420246,4.31534416630192,4.31534416630192,10.3263057478339,9.3359012644964,5.61750757413758,10.3037483857599,9.3359012644964,5.61750757413758,10.5862975409899,3.95170054245184
"270",80310041044,7.70863751736346,9.22769765089407,0.259793758508273,14.0895079576588,4.48506339122792,4.48506339122792,10.6123923958073,9.59449053285511,5.93761884852703,10.5782348840929,9.59449053285511,5.93761884852703,10.7471931887306,4.15502371169756
"271",80310041045,8.96407818920027,8.05670247147529,0.258136746232147,13.9928073689036,3.82553521749133,3.82553521749133,11.5447592432508,8.54142178693797,5.58350779258549,11.4303532842841,8.54142178693797,5.58350779258549,11.4829995214097,3.81267188722362
"272",80310041046,9.13671040660022,9.05062507509126,0.257217145857316,13.6337248739012,3.2375066162465,3.2375066162465,12.700159490957,9.57264016074872,6.21674438339583,12.5811663814551,9.57264016074872,6.21674438339583,12.0129402882284,3.98205313222387
"273",80310041061,5.02252430528364,7.09610887153589,0.233705770314365,6.04902267612157,1.7681034723908,1.7681034723908,6.04868751243727,6.67685172759439,2.86859907331678,6.15482373375707,6.67685172759439,2.86859907331678,5.81876455689989,1.93475184733468
"274",80310041071,4.46156581580569,6.7014058664842,0.237024883056504,5.40091501861815,1.67810154824429,1.67810154824429,5.38152517689356,6.10873967944164,2.23311321812985,5.36927921217819,6.10873967944164,2.23311321812985,5.1533213058739,1.59533821689012
"275",80310042011,8.05351026849691,9.45506122824894,0.265187550318732,15.8638123449959,4.70036297914039,4.70036297914039,11.1352777852358,9.92589775975883,6.31398274199881,11.093323685005,9.92589775975883,6.31398274199881,11.5364810209334,4.39837900336418
"276",80310042012,2.94681957226429,0.407676230575373,0.267143117384837,9.09364092850208,1.0468255934594,1.0468255934594,3.57848340259159,1.03943657771274,1.7615799709545,3.46407228389963,1.03943657771274,1.7615799709545,4.77075404681439,1.20928216318831
"277",80310042013,10.1731984115219,10.9546797790539,0.268831201597859,24.8904532267542,4.84821233476482,4.84821233476482,13.6335529024013,11.5119864850638,7.34270770528861,13.6961144044754,11.5119864850638,7.34270770528861,15.5983297362882,4.95061473673498
"278",80310042014,11.4513802357185,10.962847245165,0.272762205432843,25.459465280387,4.67314993906809,4.67314993906809,14.8920891680792,11.6981128672961,7.77830346632514,14.8555722256337,11.6981128672961,7.77830346632514,16.6646267274546,5.1256297692878
"279",80310042015,10.6385968882884,9.96825751620067,0.270503631927281,19.281561510018,3.82448629477255,3.82448629477255,13.0709031081889,10.3733606390803,6.43529394101179,12.969007986137,10.3733606390803,6.43529394101179,13.9900173731581,4.24139445218086
"280",80310042016,10.278208862622,10.0725762295767,0.268831201597859,17.4824948108661,5.36313836517313,5.36313836517313,13.7472959380143,10.8782738241418,7.46243710898055,13.6252897796186,10.8782738241418,7.46243710898055,13.7833223477803,5.13921094618302
"281",80310042021,7.39192761209256,9.0690245855194,0.258260915106561,15.6322565605715,4.31991604775622,4.31991604775622,10.2716876219292,9.34223606674247,5.62424383375058,10.2410420942959,9.34223606674247,5.62424383375058,10.8842284722223,3.95666615759099
"282",80310042022,7.70476777033153,9.24847862151367,0.261508959994493,15.6395212731122,4.49462154634191,4.49462154634191,10.6472648489398,9.61658549212384,5.95220954144374,10.6032448198503,9.61658549212384,5.95220954144374,11.1486996780585,4.16513739730597
"283",80310042023,11.0715683320409,8.91192901209316,0.260709225081077,21.3886936266375,3.74894581341379,3.74894581341379,12.8977472748023,9.18491006820103,5.53795157841909,12.9302091532362,9.18491006820103,5.53795157841909,14.5720545966792,3.77138954883326
"284",80310042024,9.58872716145513,10.6820544325883,0.265421575549149,25.4450026516845,4.6179906109953,4.6179906109953,12.8101756373238,11.0859233591943,6.82205523506061,12.8849556248805,11.0859233591943,6.82205523506061,15.182215268836,4.63188066416642
"285",80310042025,10.4363326593237,9.0649398663316,0.263387349102435,19.682860264677,3.91653536400584,3.91653536400584,12.4829834516847,9.32053661021245,5.57951969424408,12.5297014831568,9.32053661021245,5.57951969424408,13.7829694647105,3.83474052539911
"286",80310043011,11.6212904040432,9.657194488871,0.274958193585091,22.9333277148172,4.11272664180606,4.11272664180606,14.3561337426874,10.2953425866882,6.82993925553981,14.3711112768349,10.2953425866882,6.82993925553981,15.8204657845957,4.51189083661769
"287",80310043012,13.7133507049693,9.74565754142274,0.279350616566127,19.4276221832187,7.24058735900535,7.24058735900535,16.5850625509451,10.4823371013349,7.11704436517524,16.6682460639904,10.4823371013349,7.11704436517524,16.5985703757808,5.43850667648049
"288",80310043013,12.1175235565942,9.02409332347397,0.28069289998103,16.5321158205783,7.58699927141813,7.58699927141813,15.879695653085,10.8079112785065,9.25902752427987,15.9047391018676,10.8079112785065,9.25902752427987,15.1085185330312,6.59643680498972
